# r12 r13 r23 energy(Hartree)
2.693181488092224907e+00 9.786208683684449738e+00 7.093027195592224388e+00 -1.287759453777229668e-01
2.693180235762216768e+00 9.788994318024434094e+00 7.095814082262217326e+00 -1.287749914721051381e-01
2.693179022230655750e+00 9.791780029961310916e+00 7.098601007730655610e+00 -1.287740377821486037e-01
2.693177847406017289e+00 9.794565819312035515e+00 7.101387971906017782e+00 -1.287730843228149513e-01
2.693176711205780283e+00 9.797351685911559471e+00 7.104174974705779633e+00 -1.287721311090085086e-01
2.693175613533237200e+00 9.800137629566473052e+00 7.106962016033236296e+00 -1.287711781555778146e-01
2.693174554295933998e+00 9.802923650091868168e+00 7.109749095795933727e+00 -1.287702254773127053e-01
2.693173533413979026e+00 9.805709747327957970e+00 7.112536213913978500e+00 -1.287692730889451742e-01
2.693172550617157768e+00 9.808495920734316087e+00 7.115323370117158319e+00 -1.287683210051507043e-01
2.759503141700822226e+00 6.118618533901644341e+00 3.359115392200822114e+00 -1.287676619638095932e-01
2.693171606163771159e+00 9.811282170827542615e+00 7.118110564663771456e+00 -1.287673692405479076e-01
2.693170699788524303e+00 9.814068497077048647e+00 7.120897797288524345e+00 -1.287664178096988021e-01
2.693169831388974700e+00 9.816854899277949187e+00 7.123685067888974487e+00 -1.287654667271067588e-01
2.693169000887106979e+00 9.819641377274214378e+00 7.126472376387106067e+00 -1.287645160072189154e-01
2.693168208195580782e+00 9.822427930891160841e+00 7.129259722695580059e+00 -1.287635656644256221e-01
2.693167453206335438e+00 9.825214559912669898e+00 7.132047106706334461e+00 -1.287626157130613014e-01
2.693166735840776038e+00 9.828001264181553509e+00 7.134834528340777027e+00 -1.287616661674010621e-01
2.693166056003340358e+00 9.830788043506681007e+00 7.137621987503340648e+00 -1.287607170416659175e-01
2.693165413480840265e+00 9.833574897461680564e+00 7.140409483980840299e+00 -1.287597683500186219e-01
2.693164808434673763e+00 9.836361826369346417e+00 7.143197017934673099e+00 -1.287588201065665572e-01
2.693164240641761964e+00 9.839148829783523453e+00 7.145984589141761489e+00 -1.287578723253594570e-01
2.946073875369100925e+00 5.128360030238201084e+00 2.182286154869100159e+00 -1.287577185810931113e-01
2.759803154652317847e+00 6.116430420804634949e+00 3.356627266152317102e+00 -1.287573518218443347e-01
2.693163710010709533e+00 9.841935907521419225e+00 7.148772197510709248e+00 -1.287569250203920712e-01
2.693163216342657318e+00 9.844723059185314540e+00 7.151559842842656778e+00 -1.287559782056013624e-01
2.693162759770777015e+00 9.847510285041554567e+00 7.154347525270777552e+00 -1.287550318948680883e-01
2.693162340089046314e+00 9.850297584678092022e+00 7.157135244589046152e+00 -1.287540861020179117e-01
2.693161957104254434e+00 9.853084957708508895e+00 7.159923000604254462e+00 -1.287531408408206790e-01
2.693161611730393368e+00 9.855872405960786509e+00 7.162710794230393141e+00 -1.287521961249881441e-01
2.693161302078550978e+00 9.858659925657100587e+00 7.165498623578550053e+00 -1.287512519681777712e-01
2.693161028950192382e+00 9.861447518400384027e+00 7.168286489450191645e+00 -1.287503083839918183e-01
2.693160792236610757e+00 9.864235183973221410e+00 7.171074391736610210e+00 -1.287493653859740905e-01
2.693160591865556786e+00 9.867022922231113213e+00 7.173862330365556872e+00 -1.287484229876154906e-01
2.693160427733161999e+00 9.869810732966323386e+00 7.176650305233161831e+00 -1.287474812023490234e-01
2.760101507706644863e+00 6.114238987913289236e+00 3.354137480206644373e+00 -1.287469792757235387e-01
2.693160299752062059e+00 9.872598616004124139e+00 7.179438316252062080e+00 -1.287465400435540974e-01
2.693160207820494367e+00 9.875386571140987613e+00 7.182226363320493689e+00 -1.287455995245534723e-01
2.693160152069065116e+00 9.878174598638130632e+00 7.185014446569065072e+00 -1.287446596586145908e-01
2.693160132208119339e+00 9.880962697916237047e+00 7.187802565708118152e+00 -1.287437204589511053e-01
2.693160147066510302e+00 9.883750866633022270e+00 7.190590719566511524e+00 -1.287427819387194083e-01
2.693160198560014873e+00 9.886539108620031158e+00 7.193378910060015841e+00 -1.287418441110219358e-01
2.693160285787193686e+00 9.889327422074387641e+00 7.196167136287193955e+00 -1.287409069889061397e-01
2.693160408260438565e+00 9.892115806020877145e+00 7.198955397760438579e+00 -1.287399705853632115e-01
2.693160566134618517e+00 9.894904260769237681e+00 7.201743694634618720e+00 -1.287390349133309964e-01
2.693160759326755915e+00 9.897692786153511335e+00 7.204532026826755420e+00 -1.287380999856926611e-01
2.693160987743670631e+00 9.900481381987340512e+00 7.207320394243669881e+00 -1.287371658152761944e-01
2.760398181578390897e+00 6.112044196656781558e+00 3.351646015078390661e+00 -1.287365453854075747e-01
2.693161251286723790e+00 9.903270048073448351e+00 7.210108796786724561e+00 -1.287362324148545456e-01
2.693161549871378568e+00 9.906058784242757653e+00 7.212897234371379085e+00 -1.287352997971458468e-01
2.693161884301096265e+00 9.908847592102192792e+00 7.215685707801096527e+00 -1.287343679748161884e-01
2.693162252771895027e+00 9.911636468043790060e+00 7.218474215271895034e+00 -1.287334369604749840e-01
2.693162655896324864e+00 9.914425413292649480e+00 7.221262757396324616e+00 -1.287325067666780787e-01
2.693163093786387297e+00 9.917214428072773202e+00 7.224051334286386350e+00 -1.287315774059280826e-01
2.693163566248656160e+00 9.920003511997311563e+00 7.226839945748655403e+00 -1.287306488906722612e-01
2.945402611386636504e+00 5.129805641273272876e+00 2.184403029886635927e+00 -1.287299542976803046e-01
2.693164073075514420e+00 9.922792664651030492e+00 7.229628591575515628e+00 -1.287297212333049501e-01
2.693164614399019996e+00 9.925581886298040502e+00 7.232417271899020506e+00 -1.287287944461659450e-01
2.693165190014782162e+00 9.928371176529564579e+00 7.235205986514782417e+00 -1.287278685415420287e-01
2.693165799836165775e+00 9.931160535172331549e+00 7.237994735336165775e+00 -1.287269435316666377e-01
2.760693159647245043e+00 6.109846013794489217e+00 3.349152854147244174e+00 -1.287260512198737938e-01
2.693166443760058648e+00 9.933949962020117042e+00 7.240783518260058393e+00 -1.287260194287179471e-01
2.693167121562440869e+00 9.936739456624881228e+00 7.243572335062440359e+00 -1.287250962448227010e-01
2.693167833415099022e+00 9.939529019330198167e+00 7.246361185915098702e+00 -1.287241739920527983e-01
2.693168579102206195e+00 9.942318649704413147e+00 7.249150070602206952e+00 -1.287232526824272638e-01
2.693169358520477008e+00 9.945108347540953631e+00 7.251938989020477067e+00 -1.287223323279129694e-01
2.693170171585108186e+00 9.947898112670216619e+00 7.254727941085108434e+00 -1.287214129404234964e-01
2.693171018194523647e+00 9.950687944889047287e+00 7.257516926694523640e+00 -1.287204945318182192e-01
2.693171898260222186e+00 9.953477844020444110e+00 7.260305945760221924e+00 -1.287195771139042211e-01
2.693172811524809251e+00 9.956267809549617098e+00 7.263094998024808291e+00 -1.287186606984376536e-01
2.693173758223402992e+00 9.959057841946805212e+00 7.265884083723402220e+00 -1.287177452971187408e-01
2.693174738092240172e+00 9.961847940684480207e+00 7.268673202592241367e+00 -1.287168309215980244e-01
2.693175751046157806e+00 9.964638105592316109e+00 7.271462354546158302e+00 -1.287159175834726721e-01
2.760986422848226152e+00 6.107644401196451689e+00 3.346657978348225537e+00 -1.287154978570490271e-01
2.693176796987916344e+00 9.967428336475833817e+00 7.274251539487917029e+00 -1.287150052942862832e-01
2.693177875828590473e+00 9.970218633157180932e+00 7.277040757328590459e+00 -1.287140940655331078e-01
2.693178987478312969e+00 9.973008995456625669e+00 7.279830007978312700e+00 -1.287131839086529672e-01
2.693180131834523205e+00 9.975799423169046776e+00 7.282619291334523126e+00 -1.287122748350340296e-01
2.693181308806833485e+00 9.978589916113666192e+00 7.285408607306832707e+00 -1.287113668560131985e-01
2.693182518305208717e+00 9.981380474110418177e+00 7.288197955805209460e+00 -1.287104599828744755e-01
2.693183760236668167e+00 9.984171096973335935e+00 7.290987336736668212e+00 -1.287095542268517079e-01
2.693185034509369302e+00 9.986961784518738838e+00 7.293776750009369536e+00 -1.287086495991267010e-01
2.693186341024634167e+00 9.989752536549268314e+00 7.296566195524634146e+00 -1.287077461108293019e-01
2.693187679487623942e+00 9.992543352475246721e+00 7.299355672987623223e+00 -1.287068437730379267e-01
2.693189050209903623e+00 9.995334232919807604e+00 7.302145182709903537e+00 -1.287059425967803372e-01
2.693190452893814868e+00 9.998125177287628063e+00 7.304934724393813639e+00 -1.287050425930326147e-01
2.761277952684985770e+00 6.105439321869971181e+00 3.344161369184985411e+00 -1.287048863839094226e-01
2.693191884808236569e+00 1.000091618011647299e+01 7.307724295308236862e+00 -1.287041437726333670e-01
2.693193311130491541e+00 1.000370717176098267e+01 7.310513860630491578e+00 -1.287032461409189643e-01
2.944730849532369632e+00 5.131250256564738876e+00 2.186519407032369244e+00 -1.287024264521166306e-01
2.693194720991443525e+00 1.000649813048288728e+01 7.313303409491443752e+00 -1.287023496946438639e-01
2.693196114470569391e+00 1.000928905644113875e+01 7.316092941970569363e+00 -1.287014544298189511e-01
2.693197491667276289e+00 1.001207994983455229e+01 7.318882458167276006e+00 -1.287005603424593025e-01
2.693198852653530206e+00 1.001487081080706076e+01 7.321671958153530113e+00 -1.286996674285872111e-01
2.693200197731805190e+00 1.001766163996360959e+01 7.324461442231804398e+00 -1.286987756842323527e-01
2.693201526359550346e+00 1.002045243621910053e+01 7.327250909859550632e+00 -1.286978851054298711e-01
2.693202839445512975e+00 1.002324320139102731e+01 7.330040361945513894e+00 -1.286969956882215438e-01
2.693204136254191638e+00 1.002603393400838350e+01 7.332829797754191858e+00 -1.286961074286545603e-01
2.693205417684202185e+00 1.002882463586840522e+01 7.335619218184202595e+00 -1.286952203227836600e-01
2.693206683206283092e+00 1.003161530591256501e+01 7.338408622706282358e+00 -1.286943343666683004e-01
2.761567729862135945e+00 6.103230737224271785e+00 3.341663007362135840e+00 -1.286942178965032046e-01
2.693207933104734497e+00 1.003440594470946756e+01 7.341198011604733509e+00 -1.286934495563746839e-01
2.693209167464620357e+00 1.003719655242923992e+01 7.343987384964619558e+00 -1.286925658879751744e-01
2.693210386365713749e+00 1.003998712923142733e+01 7.346776742865714027e+00 -1.286916833575465768e-01
2.693211589888127477e+00 1.004277767527625542e+01 7.349566085388127945e+00 -1.286908019611732179e-01
2.693212778103596605e+00 1.004556819070719342e+01 7.352355412603596818e+00 -1.286899216949442259e-01
2.693213951095791980e+00 1.004835867569158481e+01 7.355144724595792383e+00 -1.286890425549554740e-01
2.693215108947666803e+00 1.005114913039533420e+01 7.357934021447666950e+00 -1.286881645373056104e-01
2.693216251737983402e+00 1.005393955497596536e+01 7.360723303237982407e+00 -1.286872876381015274e-01
2.693217379538805911e+00 1.005672994957761190e+01 7.363512570038805549e+00 -1.286864118534557233e-01
2.693218492420826227e+00 1.005952031434165228e+01 7.366301821920826498e+00 -1.286855371794844161e-01
2.693219590475610214e+00 1.006231064945122178e+01 7.369091058975611119e+00 -1.286846636123089860e-01
2.693220673767463769e+00 1.006510095503492686e+01 7.371880281267463531e+00 -1.286837911480574748e-01
2.761855737277245204e+00 6.101018613054489670e+00 3.339162875777244466e+00 -1.286834934999940838e-01
2.693221742374940941e+00 1.006789123124988272e+01 7.374669488874941337e+00 -1.286829197828636695e-01
2.693222796374589390e+00 1.007068147824917936e+01 7.377458681874589530e+00 -1.286820495128643549e-01
2.693223835831288770e+00 1.007347169616257609e+01 7.380247860331287768e+00 -1.286811803342028659e-01
2.693224860832506007e+00 1.007626188516501209e+01 7.383037024332505638e+00 -1.286803122430266455e-01
2.693225871449122621e+00 1.007905204539824595e+01 7.385826173949123330e+00 -1.286794452354900753e-01
2.693226867744468844e+00 1.008184217698893903e+01 7.388615309244469742e+00 -1.286785793077500351e-01
2.693227849793881745e+00 1.008463228008776369e+01 7.391404430293881944e+00 -1.286777144559699548e-01
2.693228817679050202e+00 1.008742235485810035e+01 7.394193537179050146e+00 -1.286768506763174280e-01
2.693229771458371058e+00 1.009021240141674269e+01 7.396982629958371191e+00 -1.286759879649645721e-01
2.944058572167737253e+00 5.132693840835473864e+00 2.188635268667736611e+00 -1.286751338060338201e-01
2.693230711208667749e+00 1.009300241991733493e+01 7.399771708708667184e+00 -1.286751263180885840e-01
2.693231636999731560e+00 1.009579241049946319e+01 7.402560773499731184e+00 -1.286742657318718230e-01
2.693232548906668633e+00 1.009858237331333797e+01 7.405349824406669335e+00 -1.286734062025001735e-01
2.762141966478270927e+00 6.098802932456541370e+00 3.336660965978270443e+00 -1.286727143082459501e-01
2.693233446988903879e+00 1.010137230847780820e+01 7.408138861488904325e+00 -1.286725477261649320e-01
2.693234331319968700e+00 1.010416221613993848e+01 7.410927884819969336e+00 -1.286716902990623634e-01
2.693235201970675785e+00 1.010695209644135240e+01 7.413716894470676166e+00 -1.286708339173907589e-01
2.693236059005012173e+00 1.010974194951002403e+01 7.416505890505011855e+00 -1.286699785773567362e-01
2.693236902641003905e+00 1.011253177578200635e+01 7.419294873141003777e+00 -1.286691242751672182e-01
2.693237732651647232e+00 1.011532157480329275e+01 7.422083842151646849e+00 -1.286682710070366498e-01
2.693238549241019797e+00 1.011811134698204029e+01 7.424872797741020491e+00 -1.286674187691820292e-01
2.693239352490902405e+00 1.012090109248180525e+01 7.427661739990902845e+00 -1.286665675578247403e-01
2.693240142454104813e+00 1.012369081140820981e+01 7.430450668954104998e+00 -1.286657173691917178e-01
2.693240919205817097e+00 1.012648050391163324e+01 7.433239584705816583e+00 -1.286648681995120891e-01
2.693241682801256864e+00 1.012927017010251340e+01 7.436028487301256540e+00 -1.286640200450208105e-01
2.693242433317618367e+00 1.013205981013523527e+01 7.438817376817617344e+00 -1.286631729019553916e-01
2.693243170804510367e+00 1.013484942410902079e+01 7.441606253304509977e+00 -1.286623267665586157e-01
2.762426453519790659e+00 6.096583767539581089e+00 3.334157314019790430e+00 -1.286618814352669393e-01
2.693243895338572003e+00 1.013763901217714469e+01 7.444395116838572690e+00 -1.286614816350769297e-01
2.693244606975181199e+00 1.014042857445036283e+01 7.447183967475181632e+00 -1.286606375037603056e-01
2.693245305778569243e+00 1.014321811105713955e+01 7.449972805278569865e+00 -1.286597943688628787e-01
2.693245991811830997e+00 1.014600762212366192e+01 7.452761630311830920e+00 -1.286589522266431418e-01
2.693246665135735629e+00 1.014879710777147004e+01 7.455550442635734854e+00 -1.286581110733632238e-01
2.693247325809761339e+00 1.015158656811952120e+01 7.458339242309760309e+00 -1.286572709052881125e-01
2.693247973898659442e+00 1.015437600329731715e+01 7.461128029398658157e+00 -1.286564317186875694e-01
2.693248609462306931e+00 1.015716541342461454e+01 7.463916803962307611e+00 -1.286555935098349090e-01
2.693249232563085904e+00 1.015995479862617223e+01 7.466705566063086330e+00 -1.286547562750072204e-01
2.693249843377531594e+00 1.016274415925506247e+01 7.469494315877531321e+00 -1.286539200104851732e-01
2.693250441599678968e+00 1.016553349469935696e+01 7.472283053099678440e+00 -1.286530847125528232e-01
2.693251027785991791e+00 1.016832280607198413e+01 7.475071778285991897e+00 -1.286522503774982507e-01
2.693251601608876111e+00 1.017111209271775252e+01 7.477860491108875962e+00 -1.286514170016126724e-01
2.762709188280165318e+00 6.094361098060329773e+00 3.331651909780164456e+00 -1.286509959960974725e-01
2.693252163271234956e+00 1.017390135504246906e+01 7.480649191771234108e+00 -1.286505845811907744e-01
2.693252712817335581e+00 1.017669059313467095e+01 7.483437880317335811e+00 -1.286497531125322391e-01
2.693253250311778313e+00 1.017947980712355793e+01 7.486226556811779176e+00 -1.286489225919378032e-01
2.693253775805105832e+00 1.018226899711021183e+01 7.489015221305105996e+00 -1.286480930157132552e-01
2.943385744215758493e+00 5.134136323931516088e+00 2.190750579715758040e+00 -1.286480751013035495e-01
2.693254289359445774e+00 1.018505816321889235e+01 7.491803873859446128e+00 -1.286472643801676308e-01
2.693254791029602302e+00 1.018784730555920426e+01 7.494592514529601956e+00 -1.286464366816133797e-01
2.693255280865721524e+00 1.019063642423144245e+01 7.497381143365720924e+00 -1.286456099163654498e-01
2.693255758931017319e+00 1.019342551936203378e+01 7.500169760431016464e+00 -1.286447840807433407e-01
2.693256225300773909e+00 1.019621459110154760e+01 7.502958365800774132e+00 -1.286439591710494823e-01
2.693256679734867820e+00 1.019900363896973516e+01 7.505746959234867788e+00 -1.286431351835266301e-01
2.693257122405378734e+00 1.020179266331075851e+01 7.508535540905379335e+00 -1.286423121144072423e-01
2.693257553362485623e+00 1.020458166422497115e+01 7.511324110862485526e+00 -1.286414899599269690e-01
2.693257972668248179e+00 1.020737064183649601e+01 7.514112669168247827e+00 -1.286406687163271501e-01
2.762990153285605377e+00 6.092134889071210146e+00 3.329144735785604770e+00 -1.286400591144569172e-01
2.693258380369158989e+00 1.021015959623831648e+01 7.516901215869157937e+00 -1.286398483798508185e-01
2.693258776528177911e+00 1.021294852755635496e+01 7.519689751028177049e+00 -1.286390289467469472e-01
2.693259161184673012e+00 1.021573743586934668e+01 7.522478274684673671e+00 -1.286382104132665072e-01
2.693259534409840672e+00 1.021852632131968086e+01 7.525266786909840633e+00 -1.286373927756650770e-01
2.693259896334566417e+00 1.022131518416913387e+01 7.528055287834567011e+00 -1.286365760302027594e-01
2.693260246828610427e+00 1.022410402415722075e+01 7.530843777328610322e+00 -1.286357601731404343e-01
2.693260586043754401e+00 1.022689284158750844e+01 7.533632255543754042e+00 -1.286349452007468641e-01
2.693260914068635437e+00 1.022968163663727026e+01 7.536420722568634822e+00 -1.286341311092902007e-01
2.693261230865950928e+00 1.023247040923190099e+01 7.539209178365950059e+00 -1.286333178950459233e-01
2.693261536538911649e+00 1.023525915957782395e+01 7.541997623038912302e+00 -1.286325055542900941e-01
2.693261831133646922e+00 1.023804788776729424e+01 7.544786056633647320e+00 -1.286316940833046041e-01
2.693262114698907528e+00 1.024083659389781431e+01 7.547574479198907227e+00 -1.286308834783732036e-01
2.693262387288693382e+00 1.024362527807738665e+01 7.550362890788693271e+00 -1.286300737357843615e-01
2.693262648954470428e+00 1.024641394040894049e+01 7.553151291454470062e+00 -1.286292648518297665e-01
2.763269330658824519e+00 6.089905104817648684e+00 3.326635774158824166e+00 -1.286290719230984148e-01
2.693262899741515781e+00 1.024920258098303094e+01 7.555939681241515160e+00 -1.286284568228049929e-01
2.693263139700388553e+00 1.025199119990077534e+01 7.558728060200387233e+00 -1.286276496450070306e-01
2.693263368879173392e+00 1.025477979725834743e+01 7.561516428379174037e+00 -1.286268433147395585e-01
2.693263587329768782e+00 1.025756837315953796e+01 7.564304785829769173e+00 -1.286260378283071715e-01
2.693263795095199864e+00 1.026035692769040075e+01 7.567093132595200444e+00 -1.286252331820187944e-01
2.693263992226560433e+00 1.026314546095312075e+01 7.569881468726560314e+00 -1.286244293721865994e-01
2.693264178078440541e+00 1.026593397165687982e+01 7.572669793578439723e+00 -1.286236263951267000e-01
2.693264354117158810e+00 1.026872246273431699e+01 7.575458108617158182e+00 -1.286228242471574579e-01
2.693264519670460544e+00 1.027151093284092020e+01 7.578246413170459661e+00 -1.286220229246012592e-01
2.942712353010955795e+00 5.135577680521911326e+00 2.192865327510955087e+00 -1.286212490608651671e-01
2.693264674778055756e+00 1.027429938205611215e+01 7.581034707278056395e+00 -1.286212224237849866e-01
2.693264819481601791e+00 1.027708781046320397e+01 7.583822990981602175e+00 -1.286204227410359668e-01
2.693264953833081954e+00 1.027987621816616404e+01 7.586611264333082083e+00 -1.286196238726872998e-01
2.693265077872725399e+00 1.028266460524545067e+01 7.589399527372725274e+00 -1.286188258150744168e-01
2.763546701976488329e+00 6.087671708452976560e+00 3.324125006476488231e+00 -1.286180355637548400e-01
2.693265191651136981e+00 1.028545297180227358e+01 7.592187780151136600e+00 -1.286180285645361354e-01
2.693265295212738053e+00 1.028824131792547547e+01 7.594976022712737418e+00 -1.286172321174149924e-01
2.693265388598800492e+00 1.029102964369760009e+01 7.597764255098799602e+00 -1.286164364700556340e-01
2.693265471862035909e+00 1.029381794922407245e+01 7.600552477362036541e+00 -1.286156416188073692e-01
2.693265545031750197e+00 1.029660623456349988e+01 7.603340689531750130e+00 -1.286148475600212282e-01
2.693265607894975933e+00 1.029939449928995110e+01 7.606128891394975611e+00 -1.286140542900522654e-01
2.693265661072590245e+00 1.030218274464518124e+01 7.608917083572590556e+00 -1.286132618052594212e-01
2.693265704299139696e+00 1.030497097009827989e+01 7.611705265799139752e+00 -1.286124701020036620e-01
2.693265737451035147e+00 1.030775917540207054e+01 7.614493437951034949e+00 -1.286116791766490075e-01
2.693265760820786170e+00 1.031054736114157144e+01 7.617281600320785273e+00 -1.286108890255639459e-01
2.693265774381127020e+00 1.031333552726225378e+01 7.620069752881127201e+00 -1.286100996451185474e-01
2.693265778088432594e+00 1.031612367367686645e+01 7.622857895588433408e+00 -1.286093110316873511e-01
2.693265772934995805e+00 1.031891180236999261e+01 7.625646029434996365e+00 -1.286085231816468666e-01
2.693265757220521639e+00 1.032169990994104403e+01 7.628434152720521055e+00 -1.286077360913777390e-01
2.763822251237222360e+00 6.085434667974443990e+00 3.321612416737221629e+00 -1.286069511873014215e-01
2.693265731897394044e+00 1.032448799829478681e+01 7.631222266397394094e+00 -1.286069497572629172e-01
2.693265696871069981e+00 1.032727606724213842e+01 7.634010370371068888e+00 -1.286061641756890417e-01
2.693265652408166400e+00 1.033006411731633101e+01 7.636798464908165940e+00 -1.286053793430457504e-01
2.693265598411502371e+00 1.033285214832300447e+01 7.639586549911502544e+00 -1.286045952557249572e-01
2.693265534628791702e+00 1.033564015975758288e+01 7.642374625128791621e+00 -1.286038119101228783e-01
2.693265461638997937e+00 1.033842815277799509e+01 7.645162691138997602e+00 -1.286030293026377558e-01
2.693265379233155343e+00 1.034121612696631054e+01 7.647950747733155197e+00 -1.286022474296713569e-01
2.693265287447915934e+00 1.034400408239583236e+01 7.650738794947915977e+00 -1.286014662876291403e-01
2.693265186324868221e+00 1.034679201914973667e+01 7.653526832824868009e+00 -1.286006858729183411e-01
2.693265075905511452e+00 1.034957993731102199e+01 7.656314861405510541e+00 -1.285999061819496914e-01
2.693264956228298868e+00 1.035236783695659923e+01 7.659102880728299922e+00 -1.285991272111373374e-01
2.693264827323873956e+00 1.035515571814774916e+01 7.661890890823874756e+00 -1.285983489568978122e-01
2.693264689238395793e+00 1.035794358097679080e+01 7.664678891738395450e+00 -1.285975714156516736e-01
2.693264542008968920e+00 1.036073142551793680e+01 7.667466883508968323e+00 -1.285967945838209225e-01
2.693264385669307259e+00 1.036351925183861411e+01 7.670254866169306851e+00 -1.285960184578327226e-01
2.764095959726052154e+00 6.083193945952103832e+00 3.319097986226051678e+00 -1.285958199536309243e-01
2.693264220262844066e+00 1.036630706002568658e+01 7.673042839762842959e+00 -1.285952430341145147e-01
2.942038369104105655e+00 5.137017851708210792e+00 2.194979482604105137e+00 -1.285946543893355665e-01
2.693264045146356089e+00 1.036909484879271126e+01 7.675830803646355172e+00 -1.285944683090997909e-01
2.693263861674553894e+00 1.037188262084910839e+01 7.678618759174554498e+00 -1.285936942792220705e-01
2.693263669243172398e+00 1.037467037498634603e+01 7.681406705743173191e+00 -1.285929209409200358e-01
2.693263467889354335e+00 1.037745811127870788e+01 7.684194643389353985e+00 -1.285921482906345337e-01
2.693263257648517150e+00 1.038024582979703503e+01 7.686982572148517434e+00 -1.285913763248094088e-01
2.693263038556945599e+00 1.038303353061389167e+01 7.689770492056945628e+00 -1.285906050398911982e-01
2.693262810649534877e+00 1.038582121379906908e+01 7.692558403149534207e+00 -1.285898344323302134e-01
2.693262573961845874e+00 1.038860887942369082e+01 7.695346305461844949e+00 -1.285890644985786813e-01
2.693262328533732930e+00 1.039139652756746557e+01 7.698134199033733083e+00 -1.285882952350925479e-01
2.693262074390133431e+00 1.039418415828026632e+01 7.700922083890134218e+00 -1.285875266383304238e-01
2.693261811575502485e+00 1.039697177165100506e+01 7.703709960075502572e+00 -1.285867587047543059e-01
2.693261540125729603e+00 1.039975936775145904e+01 7.706497827625729435e+00 -1.285859914308293828e-01
2.693261260068044560e+00 1.040254694663608959e+01 7.709285686568044582e+00 -1.285852248130219810e-01
2.764367809879054505e+00 6.080949507258108788e+00 3.316581697379054283e+00 -1.285846430317780786e-01
2.693260971437316353e+00 1.040533450837463292e+01 7.712073536937316121e+00 -1.285844588478034789e-01
2.693260674270676613e+00 1.040812205304135318e+01 7.714861378770676126e+00 -1.285836935316471141e-01
2.693260368600429278e+00 1.041090958070085826e+01 7.717649212100429423e+00 -1.285829288610300103e-01
2.693260054460223873e+00 1.041369709142044719e+01 7.720437036960223764e+00 -1.285821648324305122e-01
2.693259731886940678e+00 1.041648458527388144e+01 7.723224853386940758e+00 -1.285814014423324603e-01
2.693259400907646484e+00 1.041927206231529190e+01 7.726012661407645865e+00 -1.285806386872192508e-01
2.693259061554817535e+00 1.042205952260963464e+01 7.728800461054817106e+00 -1.285798765635816632e-01
2.693258713865863463e+00 1.042484696623172624e+01 7.731588252365862779e+00 -1.285791150679088668e-01
2.693258357872935438e+00 1.042763439324586905e+01 7.734376035372934055e+00 -1.285783541966961929e-01
2.693257993603199729e+00 1.043042180370640004e+01 7.737163810103200312e+00 -1.285775939464407491e-01
2.693257621098742227e+00 1.043320919769748478e+01 7.739951576598742555e+00 -1.285768343136425018e-01
2.693257240379347550e+00 1.043599657525869517e+01 7.742739334879347624e+00 -1.285760752948049979e-01
2.693256851484699510e+00 1.043878393646939884e+01 7.745527084984699329e+00 -1.285753168864340046e-01
2.693256454442793935e+00 1.044157128138558832e+01 7.748314826942793943e+00 -1.285745590850385645e-01
2.693256049284550091e+00 1.044435861006909860e+01 7.751102560784548956e+00 -1.285738018871304400e-01
2.764637783798799209e+00 6.078701316097597562e+00 3.314063532298798354e+00 -1.285734215999704833e-01
2.693255636042844792e+00 1.044714592258568864e+01 7.753890286542843846e+00 -1.285730452892255848e-01
2.693255214750700510e+00 1.044993321900140160e+01 7.756678004250701086e+00 -1.285722892878410628e-01
2.693254785433879306e+00 1.045272049936775893e+01 7.759465713933879627e+00 -1.285715338794984619e-01
2.693254348125130093e+00 1.045550776375026025e+01 7.762253415625130160e+00 -1.285707790607214240e-01
2.693253902849844117e+00 1.045829501219968805e+01 7.765041109349843929e+00 -1.285700248280367552e-01
2.693253449648624898e+00 1.046108224479724846e+01 7.767828795148624010e+00 -1.285692711779746478e-01
2.693252988543350934e+00 1.046386946158670206e+01 7.770616473043350680e+00 -1.285685181070675698e-01
2.941363771554975859e+00 5.138456795609950944e+00 2.197093024054975086e+00 -1.285682897727201401e-01
2.693252519563756220e+00 1.046665666262751415e+01 7.773404143063757488e+00 -1.285677656118515144e-01
2.693252042742956931e+00 1.046944384798591443e+01 7.776191805242957500e+00 -1.285670136888659165e-01
2.693251558105872245e+00 1.047223101771174569e+01 7.778979459605873004e+00 -1.285662623346520428e-01
2.693251065686815160e+00 1.047501817187363038e+01 7.781767106186815219e+00 -1.285655115457551567e-01
2.693250565509289096e+00 1.047780531051857800e+01 7.784554745009288901e+00 -1.285647613187226868e-01
2.693250057605953263e+00 1.048059243371190696e+01 7.787342376105952368e+00 -1.285640116501058083e-01
2.693249542008457897e+00 1.048337954151691420e+01 7.790129999508456748e+00 -1.285632625364584725e-01
2.693249018733841371e+00 1.048616663396768267e+01 7.792917615233841744e+00 -1.285625139743369338e-01
2.764905863799827390e+00 6.076449337099654180e+00 3.311543473299826790e+00 -1.285621568455258268e-01
2.693248487822152981e+00 1.048895371114430652e+01 7.795705223322153543e+00 -1.285617659603024154e-01
2.693247949295795696e+00 1.049174077309159081e+01 7.798492823795795559e+00 -1.285610184909165843e-01
2.693247403183298694e+00 1.049452781986659744e+01 7.801280416683298746e+00 -1.285602715627461867e-01
2.693246849510706920e+00 1.049731485152141452e+01 7.804068002010707161e+00 -1.285595251723600785e-01
2.693246288342540762e+00 1.050010186818508195e+01 7.806855579842540749e+00 -1.285587793163303905e-01
