# r12 r13 r23 energy(Hartree)
2.690618513128576250e+00 7.752168248597835820e+00 5.495648712628575794e+00 -1.288444282541770236e-01
2.690636005781071649e+00 7.754918762483670847e+00 5.498454344281071826e+00 -1.288453042519993041e-01
2.690653412416223578e+00 7.757669165163786573e+00 5.501259889916223500e+00 -1.288461768933066021e-01
2.690670709143969219e+00 7.760419412038493725e+00 5.504065325643969331e+00 -1.288470461586925520e-01
2.690687891360480588e+00 7.763169494476142241e+00 5.506870646860480889e+00 -1.288479120193196659e-01
2.690704959660269679e+00 7.765919413539593030e+00 5.509675854160269282e+00 -1.288487744461814521e-01
2.690721914412667726e+00 7.768669169871817104e+00 5.512480947912667517e+00 -1.288496334106514207e-01
2.690738756000320642e+00 7.771418764140655355e+00 5.515285928500320622e+00 -1.288504888844640706e-01
2.690755484911091511e+00 7.774168197210201470e+00 5.518090796411090793e+00 -1.288513408397291282e-01
2.690772101353199552e+00 7.776917469423113793e+00 5.520895551853199024e+00 -1.288521892489127296e-01
2.690788606922132953e+00 7.779666583709020422e+00 5.523700196422133502e+00 -1.288530340848476341e-01
2.690805000049807827e+00 7.782415537098279934e+00 5.526504728549808121e+00 -1.288538753207374155e-01
2.690821282142308757e+00 7.785164332167418877e+00 5.529309149642308796e+00 -1.288547129301251815e-01
2.690837453596047979e+00 7.787912969610198743e+00 5.532113460096047319e+00 -1.288555468869244935e-01
2.690853514869094631e+00 7.790661450235392138e+00 5.534917660369094605e+00 -1.288563771653956913e-01
2.690869466333378757e+00 7.793409774691187231e+00 5.537721750833378920e+00 -1.288572037401606030e-01
2.690885308448647262e+00 7.796157943789562950e+00 5.540525731948646282e+00 -1.288580265861826446e-01
2.690901041642659308e+00 7.798905958282893458e+00 5.543329604142659406e+00 -1.288588456787769509e-01
2.690916666731966611e+00 7.801653819648532107e+00 5.546133368231966898e+00 -1.288596609936269177e-01
2.690932185832426882e+00 7.804401531786509416e+00 5.548937026332426470e+00 -1.288604725071548773e-01
2.690947599535849388e+00 7.807149095755081980e+00 5.551740579035849166e+00 -1.288612801964056642e-01
2.690962908268503373e+00 7.809896512303875049e+00 5.554544026768503784e+00 -1.288620840387763589e-01
2.690978112421891222e+00 7.812643782117723923e+00 5.557347369921890490e+00 -1.288628840119961927e-01
2.690993212419475533e+00 7.815390905941102417e+00 5.560150608919474990e+00 -1.288636800941252158e-01
2.691008208682633018e+00 7.818137884514626990e+00 5.562953744182633109e+00 -1.288644722635518824e-01
2.691023101607922463e+00 7.820884718532685298e+00 5.565756776107922299e+00 -1.288652604989971584e-01
2.691037891604455279e+00 7.823631408713106694e+00 5.568559705104455304e+00 -1.288660447795046959e-01
2.691052579117386934e+00 7.826377955840960077e+00 5.571362531617386260e+00 -1.288668250844468566e-01
2.691067164497057629e+00 7.829124360524579274e+00 5.574165255997057145e+00 -1.288676013935131648e-01
2.691081648225975176e+00 7.831870623618752525e+00 5.576967878725975325e+00 -1.288683736867117513e-01
2.691096030672868622e+00 7.834616745766173729e+00 5.579770400172868072e+00 -1.288691419443786512e-01
2.691110312282190886e+00 7.837362727750759817e+00 5.582572820782191414e+00 -1.288699061471570151e-01
2.691124493439901677e+00 7.840108570247402042e+00 5.585375140939901506e+00 -1.288706662760081001e-01
2.691138574582276011e+00 7.842854274024847250e+00 5.588177361082275141e+00 -1.288714223122031099e-01
2.691152556096462423e+00 7.845599839760287075e+00 5.590979481596461298e+00 -1.288721742373276358e-01
2.691166438407645689e+00 7.848345268201863512e+00 5.593781502907646086e+00 -1.288729220332725800e-01
2.691180221962517383e+00 7.851090560137848229e+00 5.596583425462517525e+00 -1.288736656822355997e-01
2.691193907115098760e+00 7.853835716183789728e+00 5.599385249615098203e+00 -1.288744051667207458e-01
2.691207494318214266e+00 7.856580737139470472e+00 5.602186975818214343e+00 -1.288751404695327729e-01
2.691220983980967318e+00 7.859325623723201204e+00 5.604988604480967140e+00 -1.288758715737778893e-01
2.691234376511042026e+00 7.862070376650684977e+00 5.607790136011042037e+00 -1.288765984628602035e-01
2.691247672336838370e+00 7.864814996676278369e+00 5.610591570836837683e+00 -1.288773211204868319e-01
2.691260871859080694e+00 7.867559484502788081e+00 5.613392909359080640e+00 -1.288780395306493853e-01
2.691273975465518387e+00 7.870303840808862361e+00 5.616194151965517634e+00 -1.288787536776408171e-01
2.691286983626597351e+00 7.873048066427353220e+00 5.618995299126597232e+00 -1.288794635460444316e-01
2.691299896710846351e+00 7.875792162001156171e+00 5.621796351210846865e+00 -1.288801691207291100e-01
2.691312715144623446e+00 7.878536128281004913e+00 5.624597308644623261e+00 -1.288808703868545846e-01
2.691325439361562655e+00 7.881279966031235595e+00 5.627398171861562659e+00 -1.288815673298673858e-01
2.691338069749670936e+00 7.884023675931165265e+00 5.630198941249671130e+00 -1.288822599354931819e-01
2.691350606764166375e+00 7.886767258785432944e+00 5.632999617264166758e+00 -1.288829481897421081e-01
2.691363051084929570e+00 7.889510715817482200e+00 5.635800200584929698e+00 -1.288836320789073508e-01
2.691375402831316599e+00 7.892254047205963019e+00 5.638600691331316028e+00 -1.288843115895557945e-01
2.691387661366098971e+00 7.894997251719326314e+00 5.641401088866098590e+00 -1.288849867085350154e-01
2.691399828839096120e+00 7.897740333321071837e+00 5.644201395339095484e+00 -1.288856574229645113e-01
2.691411904996886317e+00 7.900483291495114635e+00 5.647001610496886315e+00 -1.288863237202366174e-01
2.691423890762527638e+00 7.903226127918319577e+00 5.649801735262528268e+00 -1.288869855880832305e-01
2.691435786868088709e+00 7.905968843911557187e+00 5.652601770368088197e+00 -1.288876430146824736e-01
2.691447593633285784e+00 7.908711440027144768e+00 5.655401716133285461e+00 -1.288882959884924129e-01
2.691459311618401351e+00 7.911453917265813374e+00 5.658201573118400773e+00 -1.288889444982422583e-01
2.691470941184740173e+00 7.914196276257461804e+00 5.661001341684739785e+00 -1.288895885329196522e-01
2.691482482648986263e+00 7.916938517548859799e+00 5.663801022148986064e+00 -1.288902280817759705e-01
2.691493936444905533e+00 7.919680641905036289e+00 5.666600614944904635e+00 -1.288908631343199107e-01
2.691505302995222948e+00 7.922422650070476635e+00 5.669400120495223128e+00 -1.288914936803183808e-01
2.691516582706690919e+00 7.925164542759929986e+00 5.672199539206690844e+00 -1.288921197097915583e-01
2.691527776808785077e+00 7.927906322221534019e+00 5.674998872308784748e+00 -1.288927412130187466e-01
2.691538884042989910e+00 7.930647986066446720e+00 5.677798118542989769e+00 -1.288933581805213890e-01
2.691549905651141383e+00 7.933389536565925937e+00 5.680597279151141876e+00 -1.288939706030814702e-01
2.691560842044650403e+00 7.936130974443542208e+00 5.683396354544649753e+00 -1.288945784717260845e-01
2.691571693615034011e+00 7.938872300385828140e+00 5.686195345115033106e+00 -1.288951817777258813e-01
2.691582460785573616e+00 7.941613515138546298e+00 5.688994251285573789e+00 -1.288957805125984513e-01
2.691593143937035748e+00 7.944354619368257708e+00 5.691793073437035666e+00 -1.288963746681067724e-01
2.691603743503566903e+00 7.947095613841043793e+00 5.694591812003566567e+00 -1.288969642362549628e-01
2.691614259858305047e+00 7.949836499209322227e+00 5.697390467358304456e+00 -1.288975492092833963e-01
2.691624693405716418e+00 7.952577276183926180e+00 5.700189039905716015e+00 -1.288981295796735038e-01
2.691635044558847945e+00 7.955317945491718667e+00 5.702987530058847732e+00 -1.288987053401449423e-01
2.691645313714009280e+00 7.958058507828399186e+00 5.705785938214008368e+00 -1.288992764836483507e-01
2.691655501285233676e+00 7.960798963922737670e+00 5.708584264785233842e+00 -1.288998430033700404e-01
2.691665607644380120e+00 7.963539314424935789e+00 5.711382510144380475e+00 -1.289004048927295254e-01
2.691675633220973030e+00 7.966279560092697665e+00 5.714180674720973130e+00 -1.289009621453715559e-01
2.691685578394829914e+00 7.969019701591126825e+00 5.716978758894828871e+00 -1.289015147551721141e-01
2.691695443566409551e+00 7.971759739623831997e+00 5.719776763066409586e+00 -1.289020627162353605e-01
2.691705229151585943e+00 7.974499674923171355e+00 5.722574687651585279e+00 -1.289026060228844472e-01
2.691714935522721230e+00 7.977239508140464785e+00 5.725372533022721200e+00 -1.289031446696710104e-01
2.691724563106112633e+00 7.979979240027562426e+00 5.728170299606112792e+00 -1.289036786513699240e-01
2.691734112269392742e+00 7.982718871227035606e+00 5.730967987769393091e+00 -1.289042079629655335e-01
2.691743583437738785e+00 7.985458402488714746e+00 5.733765597937738434e+00 -1.289047325996769133e-01
2.691752976977307199e+00 7.988197834452487989e+00 5.736563130477306593e+00 -1.289052525569255037e-01
2.691762293303888054e+00 7.990937167850761469e+00 5.739360585803888526e+00 -1.289057678303548449e-01
2.691771532813729273e+00 7.993676403379557982e+00 5.742157964313729046e+00 -1.289062784158190034e-01
2.691780695892163511e+00 7.996415541714599229e+00 5.744955266392162585e+00 -1.289067843093887611e-01
2.691789782934169484e+00 7.999154583549611175e+00 5.747752492434170080e+00 -1.289072855073390700e-01
2.691798794555336549e+00 8.001893529989402509e+00 5.750549643055336446e+00 -1.289077820061753643e-01
2.691807731868793407e+00 8.004632383065841239e+00 5.753346719368792606e+00 -1.289082738027912955e-01
2.691816595283357039e+00 8.007371143498481558e+00 5.756143721783356426e+00 -1.289087608943848273e-01
2.691825385198579390e+00 8.010109811989648776e+00 5.758940650698579411e+00 -1.289092432783694175e-01
2.691834101997584661e+00 8.012848389211091771e+00 5.761737506497584427e+00 -1.289097209523535903e-01
2.691842746050133961e+00 8.015586875809693979e+00 5.764534289550133472e+00 -1.289101939141429620e-01
2.691851317755562079e+00 8.018325272487478728e+00 5.767331000255562223e+00 -1.289106621617481796e-01
2.691859817508754915e+00 8.021063579938205734e+00 5.770127639008754805e+00 -1.289111256933702376e-01
2.691868245662321080e+00 8.023801798776901251e+00 5.772924206162320715e+00 -1.289115845074073619e-01
2.691876602631963600e+00 8.026539929736179246e+00 5.775720702131962980e+00 -1.289120386024492360e-01
2.691884888765544659e+00 8.029277973422292547e+00 5.778517127265544673e+00 -1.289124879772821641e-01
2.691893104474235798e+00 8.032015930559470718e+00 5.781313481974235557e+00 -1.289129326308775803e-01
2.691901250127464174e+00 8.034753801794211725e+00 5.784109766627463678e+00 -1.289133725623963500e-01
2.691909326089063637e+00 8.037491587762620071e+00 5.786905981589063330e+00 -1.289138077711902142e-01
2.691917332745900726e+00 8.040229289143749014e+00 5.789702127245901053e+00 -1.289142382567908529e-01
2.691925270499232248e+00 8.042966906643485459e+00 5.792498203999231876e+00 -1.289146640189219595e-01
2.691933139700387834e+00 8.045704440874741792e+00 5.795294212200387207e+00 -1.289150850574840024e-01
2.691940940740349397e+00 8.048441892524333952e+00 5.798090152240349404e+00 -1.289155013725601373e-01
2.691948673975323558e+00 8.051179262214317234e+00 5.800886024475323310e+00 -1.289159129644136259e-01
2.691956339805469334e+00 8.053916550648670736e+00 5.803681829305468831e+00 -1.289163198334859206e-01
2.691963938601273920e+00 8.056653758476121752e+00 5.806477567101273607e+00 -1.289167219803988018e-01
2.691971470711594261e+00 8.059390886305138224e+00 5.809273238211593693e+00 -1.289171194059438585e-01
2.691978936545496914e+00 8.062127934856386346e+00 5.812068843045496536e+00 -1.289175121110907318e-01
2.691986336451246409e+00 8.064864904737289564e+00 5.814864381951245775e+00 -1.289179000969803146e-01
2.691993670816795525e+00 8.067601796629247701e+00 5.817659855316795969e+00 -1.289182833649233917e-01
2.692000940699384781e+00 8.070338612460428607e+00 5.820455264199384970e+00 -1.289186619164040259e-01
2.692008145048951473e+00 8.073075350233548164e+00 5.823250607548951407e+00 -1.289190357530729525e-01
2.692015284960925126e+00 8.075812011947999025e+00 5.826045886460924805e+00 -1.289194048767454692e-01
2.692022360817359239e+00 8.078548598274309711e+00 5.828841101317358664e+00 -1.289197692894061831e-01
2.692029372964972911e+00 8.081285109817226697e+00 5.831636252464972969e+00 -1.289201289931997396e-01
2.692036321764064599e+00 8.084021547206818425e+00 5.834431340264064403e+00 -1.289204839904382616e-01
2.692043207603628474e+00 8.086757911126644771e+00 5.837226365103628467e+00 -1.289208342835906351e-01
2.692050030839110875e+00 8.089494202197801798e+00 5.840021327339110613e+00 -1.289211798752896987e-01
2.692056791816841432e+00 8.092230421024437348e+00 5.842816227316840916e+00 -1.289215207683246378e-01
2.692063490931229541e+00 8.094966568300288046e+00 5.845611065431230102e+00 -1.289218569656397084e-01
2.692070128518224692e+00 8.097702644610233591e+00 5.848405842018224554e+00 -1.289221884703422027e-01
2.692076704976002599e+00 8.100438650655084061e+00 5.851200557476001762e+00 -1.289225152856841583e-01
2.692083220611617200e+00 8.103174586965964821e+00 5.853995212111616553e+00 -1.289228374150764023e-01
2.692089675823608808e+00 8.105910454244430241e+00 5.856789806323608794e+00 -1.289231548620813628e-01
2.692096070970801058e+00 8.108646253118086733e+00 5.859584340470800790e+00 -1.289234676304134020e-01
2.692102406388210856e+00 8.111381984170240145e+00 5.862378814888209888e+00 -1.289237757239318494e-01
2.692108682454744883e+00 8.114117648065972688e+00 5.865173229954745437e+00 -1.289240791466457481e-01
2.692114899529672201e+00 8.116853245433810926e+00 5.867967586029672056e+00 -1.289243779027104131e-01
2.692121057946483376e+00 8.119588776854314460e+00 5.870761883446482976e+00 -1.289246719964254606e-01
2.692127158077940674e+00 8.122324242981211029e+00 5.873556122577939576e+00 -1.289249614322368620e-01
2.692133200269181792e+00 8.125059644416811722e+00 5.876350303769181771e+00 -1.289252462147303657e-01
2.692139184871381374e+00 8.127794981774700389e+00 5.879144427371381099e+00 -1.289255263486358549e-01
2.692145112250047934e+00 8.130530255695187947e+00 5.881938493750046959e+00 -1.289258018388161342e-01
2.692150982748350962e+00 8.133265466777016783e+00 5.884732503248351065e+00 -1.289260726902805299e-01
2.692156796701477450e+00 8.136000615604089603e+00 5.887526456201477743e+00 -1.289263389081751754e-01
2.692162554485615811e+00 8.138735702836699559e+00 5.890320352985614960e+00 -1.289266004977755453e-01
2.692168256431997975e+00 8.141470729051450306e+00 5.893114193931997313e+00 -1.289268574644973631e-01
2.692173902887137871e+00 8.144205694853436484e+00 5.895907979387137843e+00 -1.289271098138889127e-01
2.692179494204284484e+00 8.146940600860322235e+00 5.898701709704283758e+00 -1.289273575516285408e-01
2.692185030732366258e+00 8.149675447681762108e+00 5.901495385232365720e+00 -1.289276006835290145e-01
2.692190512808260383e+00 8.152410235904996583e+00 5.904289006308260923e+00 -1.289278392155315534e-01
2.692195940787819097e+00 8.155144966152629848e+00 5.907082573287818938e+00 -1.289280731537014169e-01
2.692201314972536341e+00 8.157879638946077705e+00 5.909876086472536372e+00 -1.289283025042374242e-01
2.692206635770963530e+00 8.160614255006144901e+00 5.912669546270963750e+00 -1.289285272734639887e-01
2.692211903465521416e+00 8.163348814818789378e+00 5.915462952965521382e+00 -1.289287474678240397e-01
2.692217118415491939e+00 8.166083319013127451e+00 5.918256306915491649e+00 -1.289289630938898479e-01
2.692222280960894221e+00 8.168817768182440986e+00 5.921049608460894120e+00 -1.289291741583542816e-01
2.692227391452791885e+00 8.171552162940606934e+00 5.923842857952791974e+00 -1.289293806680305021e-01
2.692232450206233807e+00 8.174286503834462536e+00 5.926636055706233641e+00 -1.289295826298542669e-01
2.692237457561981184e+00 8.177020791458765814e+00 5.929429202061980320e+00 -1.289297800508761582e-01
2.692242413867064421e+00 8.179755026419973873e+00 5.932222297367064634e+00 -1.289299729382654414e-01
2.692247319439096565e+00 8.182489209269798280e+00 5.935015341939096523e+00 -1.289301612993092316e-01
2.692252174622264516e+00 8.185223340609464771e+00 5.937808336122264663e+00 -1.289303451414115231e-01
2.692256979744305223e+00 8.187957421009597780e+00 5.940601280244305116e+00 -1.289305244720836963e-01
2.692261735136521672e+00 8.190691451047491967e+00 5.943394174636521754e+00 -1.289306992989586453e-01
2.692266441111214270e+00 8.193425431265094261e+00 5.946187019611214097e+00 -1.289308696297688517e-01
2.692271098027927412e+00 8.196159362292348760e+00 5.948979815527927428e+00 -1.289310354723718077e-01
2.692275706196427087e+00 8.198893244666541236e+00 5.951772562696427293e+00 -1.289311968347240100e-01
2.692280265950643958e+00 8.201627078969982776e+00 5.954565261450643909e+00 -1.289313537248928665e-01
2.692284777592211409e+00 8.204360865724886764e+00 5.957357912092211549e+00 -1.289315061510539762e-01
2.692289241475675166e+00 8.207094605552006428e+00 5.960150514975675051e+00 -1.289316541214878264e-01
2.692293657903705562e+00 8.209828298975542893e+00 5.962943070403705192e+00 -1.289317976445788216e-01
2.692298027218188672e+00 8.212561946592746409e+00 5.965735578718188492e+00 -1.289319367288184470e-01
2.692302350197474770e+00 8.215295549813511400e+00 5.968528040697474779e+00 -1.289320713827968867e-01
2.692306626225075661e+00 8.218029107450812276e+00 5.971320455725075860e+00 -1.289322016152054662e-01
2.692310856076483461e+00 8.220762620909297880e+00 5.974112824576483405e+00 -1.289323274348404824e-01
2.692315040092811529e+00 8.223496090784896850e+00 5.976905147592811218e+00 -1.289324488505921573e-01
2.692319178564603899e+00 8.226229517579422890e+00 5.979697425064603777e+00 -1.289325658714513545e-01
2.692323271848416688e+00 8.228962901917615369e+00 5.982489657348416756e+00 -1.289326785065062764e-01
2.692327320215516018e+00 8.231696244265460649e+00 5.985281844715515831e+00 -1.289327867649407156e-01
2.692331324004704207e+00 8.234429545214705826e+00 5.988073987504703766e+00 -1.289328906560313626e-01
2.692335283528486389e+00 8.237162805308177127e+00 5.990866086028486137e+00 -1.289329901891514141e-01
2.692339199066331457e+00 8.239896025027222848e+00 5.993658140566331838e+00 -1.289330853737664928e-01
2.692343070986454201e+00 8.242629205018435101e+00 5.996450151486453883e+00 -1.289331762194310671e-01
2.692346899551212314e+00 8.245362345731377829e+00 5.999242119051212185e+00 -1.289332627357930305e-01
2.692350682430753483e+00 8.248095442789978193e+00 6.002034040930753989e+00 -1.289333449321990732e-01
2.692354413199906649e+00 8.250828484194606460e+00 6.004825910699906899e+00 -1.289334228144581040e-01
2.692358094315607797e+00 8.253561474480784810e+00 6.007617730815606905e+00 -1.289334963869007145e-01
2.692361727012626549e+00 8.256294415908785211e+00 6.010409502512626290e+00 -1.289335656546249376e-01
2.692365311631831126e+00 8.259027309074816969e+00 6.013201226131831056e+00 -1.289336306229181273e-01
2.692368848572767259e+00 8.261760154684351320e+00 6.015992902072767379e+00 -1.289336912971950355e-01
2.692372338207369875e+00 8.264492953391481933e+00 6.018784530707369740e+00 -1.289337476830055562e-01
2.692375780865039925e+00 8.267225705771149791e+00 6.021576112365039535e+00 -1.289337997860167673e-01
2.692379176955833842e+00 8.269958412548470861e+00 6.024367647455833641e+00 -1.289338476120262533e-01
2.692382526818041910e+00 8.272691074314984405e+00 6.027159136318041455e+00 -1.289338911669564436e-01
2.692385830825356319e+00 8.275423691728164499e+00 6.029950579325356941e+00 -1.289339304568463962e-01
2.692389089314459749e+00 8.278156265376608758e+00 6.032741976814460116e+00 -1.289339654878629560e-01
2.692392302673095372e+00 8.280888795943999625e+00 6.035533329173095041e+00 -1.289339962662901795e-01
2.692395471258417050e+00 8.283621284057096190e+00 6.038324636758416020e+00 -1.289340227985281140e-01
2.692398595406658490e+00 8.286353730303748222e+00 6.041115899906658981e+00 -1.289340450910978764e-01
2.692401675488850454e+00 8.289086135336598105e+00 6.043907118988849803e+00 -1.289340631506354085e-01
2.692404711837639297e+00 8.291818499736871573e+00 6.046698294337638835e+00 -1.289340769838858147e-01
2.692407704813627678e+00 8.294550824137855827e+00 6.049489426313627405e+00 -1.289340865977172401e-01
2.692410654787294799e+00 8.297283109191244677e+00 6.052280515287295160e+00 -1.289340919991046885e-01
2.692413562077484723e+00 8.300015355452650567e+00 6.055071561577484829e+00 -1.289340931951344360e-01
2.692416426440269461e+00 8.302747562430264239e+00 6.057862564940268868e+00 -1.289340901930018934e-01
2.692419249482575161e+00 8.305479733077190119e+00 6.060653526982574313e+00 -1.289340830000114957e-01
2.692422030869578986e+00 8.308211866732483131e+00 6.063444447369580104e+00 -1.289340716235760353e-01
2.692424770971990622e+00 8.310943964048393084e+00 6.066235326471991485e+00 -1.289340560712106676e-01
2.692427470100303921e+00 8.313676025565127858e+00 6.069026164600304085e+00 -1.289340363505397380e-01
2.692430128612796736e+00 8.316408051911858834e+00 6.071816962112796645e+00 -1.289340124692872902e-01
2.692432746848839376e+00 8.319140043682587304e+00 6.074607719348838586e+00 -1.289339844352852815e-01
2.692435325109294730e+00 8.321872001399677643e+00 6.077398436609294130e+00 -1.289339522564589280e-01
2.692437863776580009e+00 8.324603925737301680e+00 6.080189114276579154e+00 -1.289339159408404989e-01
2.692440363134925629e+00 8.327335817186929390e+00 6.082979752634926740e+00 -1.289338754965546618e-01
2.692442823550671882e+00 8.330067676392854281e+00 6.085770352050672294e+00 -1.289338309318290299e-01
2.692445245329179393e+00 8.332799503885924608e+00 6.088560912829179550e+00 -1.289337822549863621e-01
2.692447628806025950e+00 8.335531300253247622e+00 6.091351435306025408e+00 -1.289337294744420381e-01
2.692449974306415861e+00 8.338263066062648221e+00 6.094141919806415508e+00 -1.289336725987076659e-01
2.692452282153535048e+00 8.340994801878228060e+00 6.096932366653534885e+00 -1.289336116363896112e-01
2.692454552674368173e+00 8.343726508271176456e+00 6.099722776174367311e+00 -1.289335465961826410e-01
2.692456786184107109e+00 8.346458185790771367e+00 6.102513148684107769e+00 -1.289334774868733102e-01
2.692458982999101913e+00 8.349189834988468562e+00 6.105303484499102318e+00 -1.289334043173381850e-01
2.692461143451231997e+00 8.351921456444651781e+00 6.108093783951232147e+00 -1.289333270965440648e-01
2.692463267835409901e+00 8.354653050670938441e+00 6.110884047335409797e+00 -1.289332458335403497e-01
2.692465356489049277e+00 8.357384618258064890e+00 6.113674274989048918e+00 -1.289331605374687273e-01
2.692467409697950398e+00 8.360116159700750060e+00 6.116464467197950228e+00 -1.289330712175512095e-01
2.692469427792874015e+00 8.362847675577398832e+00 6.119254624292873146e+00 -1.289329778830972384e-01
2.692471411081131194e+00 8.365579166422815405e+00 6.122044746581131847e+00 -1.289328805434949432e-01
2.692473359866716098e+00 8.368310632765650681e+00 6.124834834366716052e+00 -1.289327792082194946e-01
2.692475274307952748e+00 8.371042074863527915e+00 6.127624887807952447e+00 -1.289326738868267208e-01
2.692477154974678655e+00 8.373773493739838258e+00 6.130414907474678543e+00 -1.289325645889440319e-01
2.692479002064784410e+00 8.376504889725877590e+00 6.133204893564784044e+00 -1.289324513242896542e-01
2.692480815879701783e+00 8.379236263345644531e+00 6.135994846379700718e+00 -1.289323341026503700e-01
2.692482596706408771e+00 8.381967615096268531e+00 6.138784766206407895e+00 -1.289322129338958400e-01
2.692484344848868894e+00 8.384698945506510626e+00 6.141574653348869539e+00 -1.289320878279655025e-01
2.692486060612421905e+00 8.387430255107721777e+00 6.144364508112422740e+00 -1.289319587948775381e-01
2.692487744283109663e+00 8.390161544395370541e+00 6.147154330783109799e+00 -1.289318258447234300e-01
2.692489396156124926e+00 8.392892813881982050e+00 6.149944121656124807e+00 -1.289316889876664096e-01
2.692491016523936853e+00 8.395624064075045467e+00 6.152733881023936036e+00 -1.289315482339397079e-01
2.692492605701467312e+00 8.398355295523845854e+00 6.155523609201466684e+00 -1.289314035938527170e-01
2.692494164158273584e+00 8.401086509065409658e+00 6.158313306658272701e+00 -1.289312550777740596e-01
2.692495691766835009e+00 8.403817704425877722e+00 6.161102973266835647e+00 -1.289311026961533491e-01
2.692497189033569160e+00 8.406548882510914922e+00 6.163892609533569100e+00 -1.289309464595003174e-01
2.692498656241114396e+00 8.409280043809856053e+00 6.166682215741114526e+00 -1.289307863783930308e-01
2.692500093674411232e+00 8.412011188816347129e+00 6.169471792174411107e+00 -1.289306224634737263e-01
2.692501501604864345e+00 8.414742317998872068e+00 6.172261339104863964e+00 -1.289304547254511712e-01
2.692502880330475801e+00 8.417473431875434287e+00 6.175050856830475610e+00 -1.289302831750998857e-01
2.692504230116341102e+00 8.420204530902838158e+00 6.177840345616340656e+00 -1.289301078232528985e-01
2.692505551260106156e+00 8.422935615598481363e+00 6.180629805760107232e+00 -1.289299286808092138e-01
2.692506844035233105e+00 8.425666686434784225e+00 6.183419237535233037e+00 -1.289297457587269546e-01
2.692508108690470081e+00 8.428397743838230483e+00 6.186208641190470203e+00 -1.289295590680201720e-01
2.692509345526909126e+00 8.431128788332706847e+00 6.188998017026909437e+00 -1.289293686197702515e-01
2.692510554812432400e+00 8.433859820380343209e+00 6.191787365312432456e+00 -1.289291744251119254e-01
2.692511736804599209e+00 8.436590840424097237e+00 6.194576686304598567e+00 -1.289289764952399331e-01
2.692512891781031481e+00 8.439321848944274507e+00 6.197365980281031028e+00 -1.289287748413975310e-01
2.692514020009804554e+00 8.442052846403456101e+00 6.200155247509805179e+00 -1.289285694748950883e-01
2.692515121764698094e+00 8.444783833274852825e+00 6.202944488264698464e+00 -1.289283604070898537e-01
2.692516197466142458e+00 8.447514810304518562e+00 6.205733702966142573e+00 -1.289281476493934486e-01
2.692517247047787166e+00 8.450245777332989761e+00 6.208522891547787026e+00 -1.289279312132756983e-01
2.692518270770962285e+00 8.452976734810416559e+00 6.211312054270962335e+00 -1.289277111102515028e-01
2.692519269400605264e+00 8.455707684123797918e+00 6.214101191900605059e+00 -1.289274873518903020e-01
2.692520242692734378e+00 8.458438624783330084e+00 6.216890304192733474e+00 -1.289272599498117733e-01
2.692521191065396113e+00 8.461169557530771712e+00 6.219679391565396287e+00 -1.289270289156865534e-01
2.692522114797241795e+00 8.463900482848595530e+00 6.222468454297242602e+00 -1.289267942612291884e-01
2.692523014124741376e+00 8.466631401140844559e+00 6.225257492624741928e+00 -1.289265559982054332e-01
2.692523889302388174e+00 8.469362312845106544e+00 6.228046506802387583e+00 -1.289263141384287825e-01
2.692524740596022426e+00 8.472093218420118532e+00 6.230835497096022024e+00 -1.289260686937550582e-01
2.692525568235097033e+00 8.474824118256950811e+00 6.233624463735096377e+00 -1.289258196760901809e-01
2.692526372489888686e+00 8.477555012822639569e+00 6.236413406989887775e+00 -1.289255670973787071e-01
2.692527153733484724e+00 8.480285902775491991e+00 6.239202327233485335e+00 -1.289253109696139599e-01
2.692527911942201424e+00 8.483016788035808275e+00 6.241991224442202224e+00 -1.289250513048302849e-01
2.692528647491156502e+00 8.485747669265730764e+00 6.244780098991157047e+00 -1.289247881151032726e-01
2.692529360639128289e+00 8.488478546911021994e+00 6.247568951139127691e+00 -1.289245214125492311e-01
2.692530051621588427e+00 8.491209421374126265e+00 6.250357781121588019e+00 -1.289242512093275728e-01
2.692530720675047284e+00 8.493940293059445423e+00 6.253146589175046621e+00 -1.289239775176342362e-01
2.692531368039355222e+00 8.496671162377626985e+00 6.255935375539354304e+00 -1.289237003497078482e-01
2.692531993967762993e+00 8.499402029764269173e+00 6.258724140467763597e+00 -1.289234197178211472e-01
2.692532597241024117e+00 8.502132892916275608e+00 6.261512882741024910e+00 -1.289231356341643819e-01
2.692533174916751371e+00 8.504863746325822760e+00 6.264301599416751465e+00 -1.289228481100170853e-01
2.692533727253198617e+00 8.507594590438150917e+00 6.267090290753198900e+00 -1.289225571562432615e-01
2.692534254326067078e+00 8.510325425359004825e+00 6.269878956826066663e+00 -1.289222627837566248e-01
2.692534756414729280e+00 8.513056251572960420e+00 6.272667597914728610e+00 -1.289219650035044462e-01
2.692535233819650209e+00 8.515787069603852899e+00 6.275456214319649284e+00 -1.289216638264750747e-01
2.692535686782065785e+00 8.518517879865390441e+00 6.278244806282065937e+00 -1.289213592636995753e-01
2.692536115555890230e+00 8.521248682794880125e+00 6.281033374055891016e+00 -1.289210513262476765e-01
2.692536520400002242e+00 8.523979478838890955e+00 6.283821917900002774e+00 -1.289207400252226909e-01
2.692536901550579564e+00 8.526710268401801684e+00 6.286610438050579397e+00 -1.289204253717687321e-01
2.692537259252899329e+00 8.529441051904944615e+00 6.289398934752899351e+00 -1.289201073770672168e-01
